Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
HLA-DRB1	0.297175377883865	8.10604595200334	3.09660194755357	0.0784558970231331	0.900886276722143	no	no	no	None
CYFIP2	0.263537500787589	5.73006028901806	3.0948516967691	0.0785403083099098	0.900886276722143	no	no	no	None
CAPN8	-0.219013514513859	5.41890224547772	3.09374092276643	0.0785939295591062	0.900886276722143	no	no	no	None
SLC4A11	-0.183481417997054	7.51384622020838	3.09302274474253	0.0786286197018007	0.900886276722143	no	no	no	None
RELCH	0.115374414310871	6.60744269650246	3.09205228410579	0.0786755220429843	0.900886276722143	no	no	no	None
TGFB2	-0.315779131536368	4.27033928854473	3.09173314470277	0.0786909526252697	0.900886276722143	no	no	no	None
MRPL44	0.0888667522524953	4.93611741433764	3.09166699755136	0.078694151287586	0.900886276722143	no	no	no	None
LYL1	0.314195285966408	1.05249749040662	3.08983347024686	0.0787828704915141	0.900886276722143	no	no	no	None
PCDHB9	-0.247319659235331	0.994959946929136	3.08973636035061	0.0787875723674135	0.900886276722143	no	no	no	None
RDH5	-0.33643745849826	0.169078581205665	3.08953988151499	0.0787970864220449	0.900886276722143	no	no	no	None
EIF4A2	-0.138193749035846	7.41257357390702	3.08442647754774	0.0790451273744214	0.902853540524288	no	no	no	None
KLF7-IT1	0.397899151115161	-1.1652820422233	3.08359669656917	0.0790854576267572	0.902853540524288	no	no	no	None
GBA	0.192344873441074	5.72017066196805	3.07967278320785	0.079276473980357	0.90374928392284	no	no	no	None
NOD2	0.34893374545156	3.88890480112979	3.07959351660237	0.0792803378012951	0.90374928392284	no	no	no	None
TRPM6	0.349016402787073	2.96252228733345	3.07707735419312	0.079403092683711	0.904484531920247	no	no	no	None
CASKIN1	-0.379840245168136	0.595625765247391	3.07550144467125	0.0794800801483442	0.904697745148968	no	no	no	None
LRRC75A	0.415633064278071	-0.701785606697958	3.07090559962745	0.0797050593153235	0.906593956725064	no	no	no	None
TUBG2	-0.14092344163709	3.60168633194456	3.06939077274743	0.0797793645161409	0.906774826850368	no	no	no	None
EMILIN2	0.329663827491272	3.3438967553032	3.06603687970532	0.0799441452221988	0.907921351831591	no	no	no	None
GRK6	0.211133286410219	5.66770365288549	3.06495875955954	0.079997192406648	0.907921351831591	no	no	no	None
BAIAP2	-0.136702502813346	6.70777107546323	3.06321327662509	0.0800831565616724	0.90798628972305	no	no	no	None
MAPK1	0.102108718328337	7.54239046122731	3.06246828316061	0.08011987742629	0.90798628972305	no	no	no	None
ALOX5	0.454218368641124	4.83188667295253	3.05760413964656	0.0803600785051918	0.910044185901976	no	no	no	None
KCNJ12	0.453841287528527	1.60721126455494	3.05573958102423	0.0804523598402106	0.910425174110138	no	no	no	None
SLC24A4	0.584934639578801	-0.0302519178073037	3.05349048417793	0.0805638249116702	0.910989044724819	no	no	no	None
TCP10L	-0.336469535585553	-0.873213979451135	3.05057070435161	0.0807087774354906	0.910989044724819	no	no	no	None
GPRC5D	0.337232855571583	0.580277795679978	3.04919514157288	0.0807771647031727	0.910989044724819	no	no	no	None
MPP7	0.144373557805579	6.84577044769877	3.04721348103271	0.0808757945071534	0.910989044724819	no	no	no	None
SPTAN1	-0.0902078476324927	8.14411421958682	3.04696568524157	0.0808881367556096	0.910989044724819	no	no	no	None
ZNF438	0.208478465194517	2.84391010278259	3.0461281472964	0.0809298680035029	0.910989044724819	no	no	no	None
SGO1	0.327257936758976	0.6776556114084	3.04492357104773	0.0809899280537555	0.910989044724819	no	no	no	None
ITGB4	-0.158391634773664	7.74114900559966	3.04398208580129	0.0810369038809129	0.910989044724819	no	no	no	None
PHF13	0.147466820995705	4.46896258529004	3.04315165499092	0.0810783629888474	0.910989044724819	no	no	no	None
UBAP1	0.20359197972028	6.63700515326772	3.04248633060884	0.0811115956944939	0.910989044724819	no	no	no	None
POLR3K	0.122241451520064	3.1830159412132	3.04176557784665	0.0811476136064939	0.910989044724819	no	no	no	None
ASB14	-0.241818653155399	0.586343131981278	3.03806613991821	0.0813327559729114	0.91160540984614	no	no	no	None
DIS3L2	-0.0965526241457026	4.9159481913343	3.03709321197177	0.0813815228412745	0.91160540984614	no	no	no	None
TNK1	-0.134280328852238	5.21876702278964	3.03575603040944	0.0814485989686217	0.91160540984614	no	no	no	None
SYNE3	0.327631774324922	1.67998784715563	3.03544372086954	0.0814642737292152	0.91160540984614	no	no	no	None
ST20	0.385427770743004	1.05537070442064	3.03365764756877	0.081553978980373	0.91160540984614	no	no	no	None
WFS1	-0.159329074381191	5.03440407054953	3.03364119580094	0.0815548057629968	0.91160540984614	no	no	no	None
MAP4K4	0.184454882094865	6.89455337922992	3.03032431363205	0.0817216803312567	0.912419143770019	no	no	no	None
ERN2	-0.204985906031583	8.27725248427188	3.0298586222471	0.0817451390560412	0.912419143770019	no	no	no	None
LRP1B	-0.416274626429783	-0.156742244378206	3.02685935093214	0.0818963984737428	0.913450777804117	no	no	no	None
PRSS30P	-0.304034608979461	1.29405036105509	3.02531202869996	0.0819745511912194	0.913593943925868	no	no	no	None
EMC1	-0.0795828686007536	5.58594406799696	3.02358711840133	0.0820617684742443	0.913593943925868	no	no	no	None
CD248	-0.407197131198371	-0.717180846028848	3.01929038094501	0.0822794617749737	0.913593943925868	no	no	no	None
FCRL6	0.430101586197194	0.73717101279574	3.01788620875092	0.0823507389355568	0.913593943925868	no	no	no	None
TBK1	0.116566303657814	5.53778399830589	3.01614019695924	0.0824394611897257	0.913593943925868	no	no	no	None
KLF11	0.172226056725303	3.39333688678389	3.01448161952045	0.0825238361051222	0.913593943925868	no	no	no	None
PIDD1	-0.173134843827475	4.51260545976902	3.01445686058459	0.0825250963441762	0.913593943925868	no	no	no	None
RBKS	0.274213523118233	3.7231731169572	3.01392648969444	0.0825520974100771	0.913593943925868	no	no	no	None
C12orf57	-0.133366811563753	4.60753935049886	3.01082891106584	0.0827099851010053	0.913593943925868	no	no	no	None
ZNF460-AS1	-0.302049640199339	-0.802410924714372	3.00980448127603	0.0827622733640926	0.913593943925868	no	no	no	None
ZMYM5	0.106232276006008	3.53254426647384	3.00517476756758	0.0829990256889856	0.913593943925868	no	no	no	None
TLR6	0.437452113494269	2.96944670785752	3.00502021633491	0.0830069416678703	0.913593943925868	no	no	no	None
VSIG2	-0.215973209806681	7.34343604811211	3.00368844632798	0.0830751875547466	0.913593943925868	no	no	no	None
IP6K1	0.10067634788243	5.98537347235342	3.00348324966987	0.083085708141093	0.913593943925868	no	no	no	None
C7orf31	0.162791713950924	2.12176214819505	3.00277138884437	0.0831222169345239	0.913593943925868	no	no	no	None
YY2	-0.240244640901512	-0.531490468815203	3.00084546700806	0.0832210774458411	0.913593943925868	no	no	no	None
ADGRL2	0.340256033422403	5.20105454047856	3.00011010087415	0.0832588584081824	0.913593943925868	no	no	no	None
SKIL	0.150065092920578	5.96218270328812	2.99965145691459	0.0832824315741495	0.913593943925868	no	no	no	None
RBM48	-0.0841284102575237	3.43509256524795	2.99787459822804	0.0833738258071721	0.913593943925868	no	no	no	None
PCDHB14	-0.170510159232582	3.78184523020597	2.99601878367329	0.0834693968795909	0.913593943925868	no	no	no	None
MMP13	-0.518764726503471	4.49242025442491	2.99164767423601	0.0836949690358667	0.913593943925868	no	no	no	None
HERPUD2	0.0929981026007379	5.25586869628515	2.99085481982073	0.0837359549965353	0.913593943925868	no	no	no	None
HOOK2	-0.138929369881799	5.14840467967272	2.9907259072712	0.0837426210746961	0.913593943925868	no	no	no	None
ZNF587	-0.127377202003607	4.68971860036736	2.99048261323357	0.0837552033908813	0.913593943925868	no	no	no	None
SERPINB10	-0.468803213779988	3.45803079026039	2.98615682168519	0.0839792595627064	0.913593943925868	no	no	no	None
USP6	0.682361688804111	2.00224642457752	2.98134929004736	0.0842290278204844	0.913593943925868	no	no	no	None
MAPRE2	0.259520185262217	3.91397685814668	2.98128289577903	0.0842324828525237	0.913593943925868	no	no	no	None
MCM6	0.243211528406571	4.22784892214809	2.98111182625529	0.0842413856924881	0.913593943925868	no	no	no	None
CLCA4	0.506512069311594	7.21849835552911	2.98087594094946	0.0842536633584858	0.913593943925868	no	no	no	None
C9orf163	-0.281268349393659	0.391351186277999	2.97811559266349	0.0843974813919469	0.913593943925868	no	no	no	None
ZNF23	-0.228596204972676	0.596123655903156	2.97725262856463	0.0844424974643159	0.913593943925868	no	no	no	None
PROSER2-AS1	0.326296602123605	-0.286920602981262	2.97668601996359	0.0844720684210985	0.913593943925868	no	no	no	None
FKBP8	0.126630807428492	7.41189026588177	2.97510742428048	0.0845545134186114	0.913593943925868	no	no	no	None
HSPG2	-0.164317503237486	6.76564569149797	2.97503572721099	0.0845582599914218	0.913593943925868	no	no	no	None
BCAS1	-0.16729257615475	7.8061956397937	2.97470264670554	0.0845756676639844	0.913593943925868	no	no	no	None
METTL25	0.114305811040961	2.73822042194445	2.97213409110719	0.0847100374085693	0.913593943925868	no	no	no	None
ACSF3	-0.111762426267415	4.67876974930988	2.97134101238342	0.0847515726304035	0.913593943925868	no	no	no	None
MELK	0.326483024691173	3.02868425997311	2.97059662767721	0.0847905776754143	0.913593943925868	no	no	no	None
UCKL1	-0.11974906570357	4.42968285942809	2.97022428284987	0.084810095469181	0.913593943925868	no	no	no	None
GRHPR	-0.0744773729176508	5.92246056294878	2.97013170330204	0.0848149491132692	0.913593943925868	no	no	no	None
PSMA2	-0.128177533318428	2.45822789979663	2.96953857206765	0.0848460521781863	0.913593943925868	no	no	no	None
GJB2	0.587323533770339	6.41331193473192	2.96896663294554	0.0848760556347003	0.913593943925868	no	no	no	None
CATSPERB	-0.27785895954138	3.50400276263643	2.96730029964117	0.0849635355310458	0.913593943925868	no	no	no	None
VPS4B	0.112561924052246	6.9993802685533	2.96729241925135	0.0849639494707518	0.913593943925868	no	no	no	None
TXNDC5	-0.167596209588702	2.72373867041561	2.96696215113489	0.0849812996962765	0.913593943925868	no	no	no	None
MED1	0.085027609099206	5.85541306984639	2.9622931909212	0.0852269880892286	0.913593943925868	no	no	no	None
PLXNA3	-0.175606621971478	5.4184777125697	2.96172128321805	0.0852571355860563	0.913593943925868	no	no	no	None
NUDT9	-0.114583873854402	4.81144854940782	2.96014081637446	0.0853405081817064	0.913593943925868	no	no	no	None
FAM167B	-0.356826874274616	-0.723714905948539	2.95721056247557	0.0854953179826607	0.913593943925868	no	no	no	None
KRTCAP3	-0.103044548212959	4.32631043589682	2.95141351806947	0.0858024804231266	0.913593943925868	no	no	no	None
NRXN3	-0.619588212500721	1.03562076150695	2.95134402847469	0.085806169635126	0.913593943925868	no	no	no	None
ZBTB7B	0.201170123188399	7.15915910914621	2.95113442731483	0.0858172984286427	0.913593943925868	no	no	no	None
PSD4	0.153240603830707	6.55098410343883	2.95033402870877	0.0858598100385252	0.913593943925868	no	no	no	None
SMC2	0.148728010723934	5.06891150290966	2.94827911057163	0.0859690573822952	0.913593943925868	no	no	no	None
TPD52L2	0.137105012196178	6.9525211414211	2.94782531242936	0.0859932033042219	0.913593943925868	no	no	no	None
PLB1	0.278190943228629	3.44007241977876	2.94438426709655	0.0861765351650805	0.913593943925868	no	no	no	None
TESK1	-0.123055114210397	5.20666468595743	2.94280705679986	0.0862607070278977	0.913593943925868	no	no	no	None
PPP1CC	0.0843220357225097	7.21480563268603	2.94229678786337	0.0862879578808463	0.913593943925868	no	no	no	None
SPRR2E	1.12156082631156	7.9914870974881	2.94186755164675	0.0863108884059945	0.913593943925868	no	no	no	None
YY1	0.0741047253582551	7.03824269838715	2.9413476400734	0.0863386717944304	0.913593943925868	no	no	no	None
DERL2	-0.0786650914808145	5.48727536456676	2.9402990195708	0.0863947381440627	0.913593943925868	no	no	no	None
NRG4	-0.211197968612902	3.57659935752877	2.938332212123	0.0865000032806314	0.913593943925868	no	no	no	None
SYVN1	-0.111800766767564	6.71970482513534	2.93805831843713	0.0865146733026097	0.913593943925868	no	no	no	None
SCN1B	0.404624358563791	0.208379878751561	2.93691543936399	0.0865759161281793	0.913593943925868	no	no	no	None
FOXN2	0.192207460480242	3.79649563421217	2.9368128699831	0.0865814147509033	0.913593943925868	no	no	no	None
FAM13A-AS1	0.33936037476485	1.60344882657674	2.93548510863978	0.0866526285911033	0.913593943925868	no	no	no	None
TOMM40L	0.182582721055013	3.173070866408	2.93217729952231	0.0868303172432999	0.913593943925868	no	no	no	None
KCNJ18	0.633013383982185	1.83086090637868	2.93193276443735	0.0868434688110336	0.913593943925868	no	no	no	None
STK17A	0.213352389570776	5.23268510401475	2.93172073454998	0.0868548739323121	0.913593943925868	no	no	no	None
LINC02427	-0.355581572768495	-0.893063217386435	2.93057423093889	0.0869165726418666	0.913593943925868	no	no	no	None
ABHD5	0.219032852390385	5.68273307639918	2.92968598048515	0.0869644061673216	0.913593943925868	no	no	no	None
CDKN2C	0.159884148937235	4.43434526596038	2.92831591470608	0.0870382420160393	0.913593943925868	no	no	no	None
MGLL	0.235947830294905	6.66438889727826	2.92619357209082	0.0871527537659689	0.913593943925868	no	no	no	None
LYPD6B	-0.182347824534221	5.94230488081138	2.92587894772754	0.0871697433154943	0.913593943925868	no	no	no	None
C6orf132	0.207692133680658	7.90216872388167	2.92587798671723	0.087169795215038	0.913593943925868	no	no	no	None
SLC35E4	0.173647838888547	3.04883980670507	2.92563544514843	0.0871828947882017	0.913593943925868	no	no	no	None
ZEB2	0.421241321795834	3.60208561999851	2.92390836020779	0.0872762356143744	0.913593943925868	no	no	no	None
EHD1	0.326682300591519	6.85202038686293	2.92362025422642	0.087291816918656	0.913593943925868	no	no	no	None
NOS2	0.466647212233459	6.94553871717407	2.91988543864845	0.0874940755427943	0.913593943925868	no	no	no	None
FIZ1	-0.0872393981773226	4.33029862125038	2.9196506075984	0.0875068097479402	0.913593943925868	no	no	no	None
SEMA3D	-0.445488585927527	0.497349068101564	2.91884410066686	0.0875505595628357	0.913593943925868	no	no	no	None
LINC02701	0.346357679017939	2.57304406967128	2.91825644380721	0.0875824525465094	0.913593943925868	no	no	no	None
STK40	0.224859668416447	6.55663271507931	2.91724271273847	0.0876374987731644	0.913593943925868	no	no	no	None
C19orf18	-0.225283202313351	0.437861545011536	2.91707554640205	0.0876465796079476	0.913593943925868	no	no	no	None
LAMP2	0.124117427230271	7.52531884374519	2.91415790425806	0.0878052364566242	0.913593943925868	no	no	no	None
VASN	0.342783075823082	4.35987512838647	2.91389509953086	0.0878195426363184	0.913593943925868	no	no	no	None
CHSY3	0.302279577023747	-0.401723469837209	2.91173092194593	0.087937449039758	0.913593943925868	no	no	no	None
SLC25A43	0.171796634254367	4.44714350575619	2.91172496681909	0.08793777371711	0.913593943925868	no	no	no	None
GRHL2	-0.113994910260837	6.92502144605568	2.91146775560931	0.0879517982775344	0.913593943925868	no	no	no	None
USP11	-0.117354672850366	5.86676557437749	2.91037337318318	0.0880114970829647	0.913593943925868	no	no	no	None
C9orf152	-0.143117593965818	5.78134056017021	2.9095580261498	0.0880560029851837	0.913593943925868	no	no	no	None
NCKAP5	0.265521154114788	1.5921638043035	2.90859148692691	0.0881087933373479	0.913593943925868	no	no	no	None
MEF2C	0.300834025203299	2.11475140962442	2.90839438174119	0.0881195630196982	0.913593943925868	no	no	no	None
MOSPD2	0.154978484801312	4.40028120046574	2.9083181810756	0.0881237269503179	0.913593943925868	no	no	no	None
MIR25	-0.29320229999642	-1.25561961969826	2.9052037358356	0.0882940961460759	0.913593943925868	no	no	no	None
CNDP1	-0.363258700160142	-0.214303513366017	2.90447160373115	0.0883341976908644	0.913593943925868	no	no	no	None
TAF5	0.169038018730271	1.83648006670642	2.90400084623835	0.0883599932209395	0.913593943925868	no	no	no	None
SYTL4	-0.10233429445222	4.95262330080005	2.90226235063133	0.0884553262326583	0.913593943925868	no	no	no	None
CERS3	0.454034542609981	4.75667288059645	2.90200477597396	0.0884694602038943	0.913593943925868	no	no	no	None
GPR89B	-0.128816989486277	2.13894229940654	2.90193989282372	0.0884730209423428	0.913593943925868	no	no	no	None
ALB	0.386247826902857	-1.22722392516731	2.89720722641931	0.088733165474665	0.913593943925868	no	no	no	None
BLOC1S6	0.0942207493941154	5.42152700640495	2.89706525269999	0.0887409822643184	0.913593943925868	no	no	no	None
NUDT14	-0.138253851521812	3.89779640033825	2.89660557339836	0.0887662964107916	0.913593943925868	no	no	no	None
STXBP5-AS1	0.394705215524851	1.20916191025064	2.89634183322993	0.0887808238905013	0.913593943925868	no	no	no	None
TOPORS	0.114729227582201	4.94647264780406	2.89556788821537	0.0888234696326193	0.913593943925868	no	no	no	None
TMEM179B	-0.0891384041586436	4.87857484649863	2.89460112815257	0.0888767710232321	0.913593943925868	no	no	no	None
HLA-DRB5	0.53086390042317	6.72994017265804	2.89315786932011	0.0889564082519635	0.913593943925868	no	no	no	None
FRMD6	0.40900861176983	5.16250365230181	2.89220171849358	0.0890092100682719	0.913593943925868	no	no	no	None
MAP1LC3B2	0.309890142783278	-0.317849712153516	2.89104931460543	0.0890728947915467	0.913593943925868	no	no	no	None
LITAF	0.248033459887279	8.3614452863704	2.88787570944223	0.0892485316695777	0.913593943925868	no	no	no	None
TREM1	0.91277997402083	5.26539261166636	2.8878746701928	0.0892485892462448	0.913593943925868	no	no	no	None
SSR4	-0.100081628919765	6.22917265336648	2.88765545893459	0.089260734924597	0.913593943925868	no	no	no	None
PRIM1	0.184106814796614	2.51506547603032	2.88753302258455	0.0892675194462739	0.913593943925868	no	no	no	None
RNF223	0.376530191484739	3.70109831966033	2.8859980015451	0.0893526264889557	0.913593943925868	no	no	no	None
TFAP2A-AS1	0.226191050248577	0.202600119694238	2.8859082537079	0.0893576051511673	0.913593943925868	no	no	no	None
