Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
TMC1	0.491933171434729	1.55853155936419	5.6783910357112	0.017175110929101	0.320961468547866	no	no	no	None
LINC02568	-0.427710673708114	3.57939334271835	5.67829917823609	0.0171760101713532	0.320961468547866	no	no	no	None
CHSY1	0.379946228169348	5.39927795721491	5.67548563412487	0.0172035770117175	0.320961468547866	no	no	no	None
FAM214B	0.310989254085888	5.61734251885554	5.67389809185502	0.0172191517427918	0.320961468547866	no	no	no	None
LINC02159	-0.312639226260779	2.87073290586431	5.67203975172983	0.0172374016449778	0.320961468547866	no	no	no	None
HECA	0.252259482067512	6.39348686269677	5.66992892920941	0.0172581552710202	0.320961468547866	no	no	no	None
COX6B2	0.419977149098624	2.1393508315737	5.66958389915354	0.0172615500603805	0.320961468547866	no	no	no	None
CYP2E1	0.724117417885115	3.97449980447767	5.66708598882087	0.0172861478399195	0.3210343676586	no	no	no	None
CSTF3	-0.180386341337845	4.54276234512124	5.66414191181518	0.0173151856165942	0.32118945266815	no	no	no	None
VMP1	0.287398605596478	7.53909402822643	5.65985641472125	0.0173575439626371	0.321590963680076	no	no	no	None
GPR108	0.1472305935969	6.47353566715506	5.64966022743695	0.0174587546463765	0.322743121203963	no	no	no	None
SOWAHB	0.380056627490482	5.12165235445578	5.64940408526876	0.0174613050245607	0.322743121203963	no	no	no	None
TNNT3	0.593653550028032	0.203177261254685	5.64339185415558	0.0175212786753467	0.323201761258161	no	no	no	None
TAF4B	-0.309323418264628	2.63439149504307	5.64133527234301	0.0175418424043047	0.323201761258161	no	no	no	None
PGS1	0.26395874010345	5.0376145417502	5.63889027597342	0.0175663222965687	0.323201761258161	no	no	no	None
RYBP	0.183748587569704	6.04326177231761	5.6385845312402	0.0175693859655988	0.323201761258161	no	no	no	None
TPH1	-0.489863010980404	0.286109151628517	5.63524010650416	0.0176029343004227	0.323435689879719	no	no	no	None
MAP3K11	0.256704259840582	6.32128360646985	5.63192743951053	0.0176362292504172	0.323664415297847	no	no	no	None
ELF4	0.237555812736907	5.4708430897928	5.62736491562643	0.0176821927055921	0.324079587207988	no	no	no	None
YTHDF3-AS1	-0.30437921287169	0.63962936652956	5.62431349884379	0.0177130020557297	0.324079587207988	no	no	no	None
LMTK2	0.200495138084581	7.37391584524183	5.62347560958378	0.017721471695194	0.324079587207988	no	no	no	None
RGS17	-0.45250751425452	2.44035429800505	5.62082974737719	0.0177482443275717	0.324187342858679	no	no	no	None
SLC28A2	-0.948304100488851	3.44316247626507	5.61682721261252	0.0177888240707732	0.324428197843851	no	no	no	None
HMGXB4	0.141241528388996	4.99305294165835	5.61540935616412	0.0178032219865362	0.324428197843851	no	no	no	None
ERV3-1	0.355058052162559	4.90080213677139	5.61267283638023	0.017831044565193	0.324554276575835	no	no	no	None
RFFL	0.208104555660319	4.71028630256878	5.60195781697635	0.0179404183497621	0.325834799659902	no	no	no	None
MIR29B2CHG	0.448460259303432	3.6722198636119	5.60166964409999	0.0179433694260735	0.325834799659902	no	no	no	None
DLL4	0.951593200456457	-0.0608300671005408	5.59958206225794	0.0179647625828136	0.325842177407434	no	no	no	None
MXD3	0.428248529292713	2.73977267741115	5.5969307487087	0.0179919707243315	0.325954886191331	no	no	no	None
UBE2D1	0.241604450634156	5.38347065140606	5.59232780497727	0.0180393078520419	0.326176034566075	no	no	no	None
VDR	0.345583105995743	5.26041754347859	5.59165921707209	0.0180461943637935	0.326176034566075	no	no	no	None
NLRC4	0.718489397953875	0.869576515276999	5.58939748555869	0.0180695105177669	0.326217698021917	no	no	no	None
LAS1L	-0.0930636503084022	5.23975775538839	5.58501390750391	0.018114789359051	0.326419635603417	no	no	no	None
SKIV2L	0.149727396992124	5.73133838638711	5.58254355657742	0.0181403576978041	0.326419635603417	no	no	no	None
LINC00449	-0.481845201315454	-1.01105429211626	5.57746131546716	0.0181930765775292	0.326419635603417	no	no	no	None
DENND1C	0.178526560866319	5.12369524294128	5.57003142559203	0.0182704328543085	0.326419635603417	no	no	no	None
ERI2	-0.146663781792028	4.2284727926034	5.56999226784212	0.0182708414436468	0.326419635603417	no	no	no	None
RNF44	0.227423677054677	6.41955949881417	5.56968399476598	0.0182740584312903	0.326419635603417	no	no	no	None
RARA-AS1	0.330909741779104	1.76865123122669	5.56729009229534	0.0182990599477796	0.326419635603417	no	no	no	None
ZEB1-AS1	-0.356302741012318	1.26102415114285	5.56710066307394	0.0183010398224189	0.326419635603417	no	no	no	None
LRP10	0.255078783977792	9.48958338076573	5.56640004869831	0.0183083644198382	0.326419635603417	no	no	no	None
MED22	0.131975396067737	4.7417840280072	5.56637033421988	0.0183086751378026	0.326419635603417	no	no	no	None
METTL3	-0.15136982303737	4.45621374988523	5.56605615746	0.0183119607503914	0.326419635603417	no	no	no	None
GAL3ST4	0.404631785271918	2.13703981718182	5.5492823920812	0.0184882653268182	0.328949368673587	no	no	no	None
PPP1R9B	0.220382528842675	6.21281704425939	5.54759556649147	0.0185060918497586	0.328949368673587	no	no	no	None
PLA2G4D	-1.25549014768669	3.02490765254657	5.54652278115078	0.018517438375674	0.328949368673587	no	no	no	None
KRT4	0.68345181196757	9.73141335188205	5.54426417836113	0.018541350429622	0.328997722023213	no	no	no	None
TMCC3	0.676063402747363	4.84167051894254	5.53988134913783	0.0185878429210585	0.329176250160511	no	no	no	None
MRPL41	-0.173847060060022	4.92969791036238	5.53931918621542	0.0185938149807271	0.329176250160511	no	no	no	None
LRRC66	-0.481622839229038	0.498544905467739	5.53551835334243	0.018634244636408	0.329516266770923	no	no	no	None
CEBPD	0.393211961316442	6.77619729094725	5.53349444307374	0.0186558101152357	0.329522306995619	no	no	no	None
TESMIN	-0.323594063888076	2.80145448608069	5.52872651334413	0.0187067160616149	0.329749923349407	no	no	no	None
SMIM8	-0.20839906032178	2.8368402756743	5.52830964482357	0.0187111736745348	0.329749923349407	no	no	no	None
GGT1	0.506051331354429	1.78396545036865	5.52525035316347	0.0187439205519202	0.329952506223485	no	no	no	None
MYH3	-0.384983839152025	0.739428513351599	5.51846891606759	0.0188167207970049	0.330858898181537	no	no	no	None
PEX3	-0.169304588081717	4.68079040056256	5.51488388781273	0.0188553248513933	0.331048851892812	no	no	no	None
ZDHHC23	-0.224258840292732	4.50781106665703	5.51350743955568	0.0188701683579247	0.331048851892812	no	no	no	None
MIR23AHG	0.613509118087095	3.81942916598981	5.50172823975923	0.0189976891068614	0.332909843197664	no	no	no	None
RTN2	0.215136375377468	2.60886972901641	5.4992191146884	0.019024967556837	0.333012002578863	no	no	no	None
BTG1	0.209361584872099	7.79282111294546	5.49269216189255	0.0190961163613338	0.33351584659081	no	no	no	None
SEC24B-AS1	-0.2763493220247	0.743836372466504	5.48738114019105	0.0191542134534055	0.33351584659081	no	no	no	None
PPP1R12A	0.203784497657766	5.81904548724738	5.48582027642459	0.0191713223971162	0.33351584659081	no	no	no	None
ADRB2	-0.321277718229297	4.19654691194409	5.4835682494702	0.0191960351567635	0.33351584659081	no	no	no	None
YPEL5	0.214222758226326	7.43353308836489	5.48347161542164	0.0191970963129337	0.33351584659081	no	no	no	None
PKDCC	-0.635321995140343	-0.144651619119877	5.48230641128342	0.0192098964064939	0.33351584659081	no	no	no	None
ERMN	0.501040554691817	0.835643302228241	5.48081507466314	0.0192262920269349	0.33351584659081	no	no	no	None
ZNF454	-0.653660235237255	-0.337872319445212	5.48029217638849	0.0192320441472577	0.33351584659081	no	no	no	None
TGFBI	0.468558887324756	5.55416071590639	5.47892589903637	0.0192470822198484	0.33351584659081	no	no	no	None
EP300	0.191953174002853	7.44966817580128	5.47354758579074	0.019306397357652	0.333807200248261	no	no	no	None
TRIM17	0.300379434384728	2.08321133633767	5.46667217301933	0.0193824986203375	0.333807200248261	no	no	no	None
SOCS3	1.09902589691069	6.65362191408557	5.46514152239538	0.0193994829515307	0.333807200248261	no	no	no	None
NINJ2	0.412568146048428	1.22858775610946	5.46328114114185	0.0194201467370269	0.333807200248261	no	no	no	None
FBRS	0.200003960591583	7.32705199708511	5.46284912099685	0.0194249485623315	0.333807200248261	no	no	no	None
TSEN2	-0.234138748016117	2.81562046095973	5.46072343608195	0.019448593044891	0.333807200248261	no	no	no	None
LAMB4	-0.841172805172645	0.505244147569666	5.46053916454902	0.0194506441403209	0.333807200248261	no	no	no	None
SLCO4A1	0.681467601604097	4.30717071193888	5.46050684013521	0.0194510039609837	0.333807200248261	no	no	no	None
TDRD12	-0.5942072344809	-0.944431729899846	5.45930231724621	0.0194644170680452	0.333807200248261	no	no	no	None
WIPF2	0.134963820296848	6.65008664227357	5.45509661660957	0.0195113251654017	0.333807200248261	no	no	no	None
PCDH17	-0.619689373259975	1.43544688488873	5.45377777855994	0.0195260588233965	0.333807200248261	no	no	no	None
GAN	0.32419978618255	6.7336098508321	5.45253340632631	0.0195399711175613	0.333807200248261	no	no	no	None
KHNYN	0.138532248973617	6.28010240461655	5.45222733385312	0.0195433946300186	0.333807200248261	no	no	no	None
BTN2A1	0.202637553330181	5.3873962225048	5.44417431240646	0.0196336932309747	0.334828454472348	no	no	no	None
CIC	0.187171775854699	6.86593474382967	5.44278506680243	0.0196493144244256	0.334828454472348	no	no	no	None
GPCPD1	0.322969440992281	6.67579886443202	5.44039911690425	0.0196761729224583	0.334828454472348	no	no	no	None
MEFV	1.43493206853702	3.53766466203681	5.43850618625436	0.0196975085321052	0.334828454472348	no	no	no	None
SLK	0.299375176783237	8.55076268098591	5.43730903110124	0.0197110142591605	0.334828454472348	no	no	no	None
RAB43	0.287926076143727	3.09345509880267	5.43407461465489	0.0197475512836936	0.334905705902594	no	no	no	None
NEIL2	-0.179315518592891	4.31139684936996	5.43306065005058	0.0197590197702283	0.334905705902594	no	no	no	None
ESR2	0.39463453262501	1.3541362869948	5.43118311553127	0.0197802738833363	0.334905705902594	no	no	no	None
IL16	0.517034080061484	3.64989507678883	5.42801071729495	0.0198162398757109	0.334925268859514	no	no	no	None
GCSH	-0.201421594444732	2.45915329524591	5.42727652986908	0.0198245731084563	0.334925268859514	no	no	no	None
TIMP2	0.386244073584873	5.70557132088484	5.41569185080502	0.0199565432049029	0.336754847227159	no	no	no	None
SMIM3	0.246136572512149	3.46594004988838	5.4107435827616	0.0200131893560288	0.336754847227159	no	no	no	None
STXBP6	-0.407685478230393	4.13321430250267	5.41056548236968	0.0200152312883101	0.336754847227159	no	no	no	None
PLEKHO2	0.385155471521928	5.33024672880816	5.40970058006174	0.0200251505122186	0.336754847227159	no	no	no	None
LINC01270	0.625196004733969	0.473673052587861	5.40764402856352	0.0200487567121082	0.336754847227159	no	no	no	None
RNF13	0.152847821395767	6.55411578463664	5.40606641544602	0.0200668849055592	0.336754847227159	no	no	no	None
HIP1	0.352797954289963	4.67816492328182	5.40451784157793	0.0200846958992883	0.336754847227159	no	no	no	None
WWC3	0.237161032284747	5.4298443611193	5.3999017523755	0.0201378851319409	0.337162992753033	no	no	no	None
KLHDC8A	-0.714967161736627	2.81780116142287	5.39738654900296	0.0201669280454457	0.337162992753033	no	no	no	None
FAM83C	0.829579637551087	3.53780597550422	5.3967585264957	0.0201741865430611	0.337162992753033	no	no	no	None
GFRA2	0.517188021489979	-0.301006820409519	5.39233438815788	0.0202253960443673	0.337655375252524	no	no	no	None
MICU1	0.125611674826228	6.03424777716408	5.38807843740459	0.0202747856583367	0.337769160590496	no	no	no	None
DNAJC3-DT	-0.298263331862717	2.7628827644614	5.38764118046036	0.0202798670157899	0.337769160590496	no	no	no	None
MXD1	0.650386353584462	7.63958278189976	5.38612670242603	0.0202974769310146	0.337769160590496	no	no	no	None
KLHL15	0.243357265164913	3.80854526255447	5.38318681040363	0.020331706318901	0.337894515025752	no	no	no	None
FRA10AC1	-0.220667300066346	3.80466920810026	5.37964263639941	0.0203730508046573	0.337894515025752	no	no	no	None
RNF111	0.132229020134864	5.33667638822708	5.37670533345643	0.0204073817528018	0.337894515025752	no	no	no	None
NAPG	0.118680984361332	5.87499116265275	5.37660606888842	0.0204085429935269	0.337894515025752	no	no	no	None
DNAJC27-AS1	-0.528319197789859	-0.0836378537386744	5.37359927707887	0.0204437501854147	0.337894515025752	no	no	no	None
SLC6A9	0.243792815553635	6.00766469300729	5.36896879451872	0.0204980924701642	0.337894515025752	no	no	no	None
HEATR5B	-0.12045946644305	6.04091810255822	5.36813939334276	0.0205078419027606	0.337894515025752	no	no	no	None
ATP13A2	0.199246372245619	6.86816135292579	5.36765435345721	0.0205135456653783	0.337894515025752	no	no	no	None
HOXB3	-0.539966934580468	0.441813025645997	5.36723905176545	0.0205184306551019	0.337894515025752	no	no	no	None
TNFRSF10C	1.45344590025686	4.9575051376651	5.3638501009615	0.0205583382267802	0.337894515025752	no	no	no	None
MRPS6	0.256529863455203	4.94343200594655	5.36353922135761	0.0205620030984847	0.337894515025752	no	no	no	None
ZFP36L1	0.272717479438	8.50474168124358	5.36318603726008	0.020566167506076	0.337894515025752	no	no	no	None
MAPK14	0.164340189501813	6.14669580151932	5.35549582251993	0.0206570598157435	0.339029081077415	no	no	no	None
NPIPB3	0.365203025072247	1.99388173771154	5.35331322620594	0.0206829320393586	0.339095251154258	no	no	no	None
BBOX1	-0.450536128943434	1.59350993405477	5.34387389349725	0.0207952113720507	0.340576425909767	no	no	no	None
CHFR	0.176809626758629	5.58550236651652	5.33536243132667	0.0208969946120889	0.341740317455648	no	no	no	None
SRGAP1	0.179498733485678	5.36900054782391	5.33344964169412	0.0209199393294223	0.341740317455648	no	no	no	None
ZNF239	-0.513092484494569	-0.535249498729748	5.33241927656653	0.0209323097964911	0.341740317455648	no	no	no	None
CES3	-0.264710367394808	3.74008874264809	5.32905795386355	0.0209727181796666	0.342040359724269	no	no	no	None
LRCH4	0.245391146063286	4.92862824862366	5.3232309534429	0.0210429592788742	0.342540731857751	no	no	no	None
GGT7	-0.368927039336146	4.9920834919281	5.32268651282637	0.0210495346191512	0.342540731857751	no	no	no	None
EPHA10	-0.416248353262376	0.235791235383272	5.31997234861748	0.0210823459735283	0.342540731857751	no	no	no	None
GDF15	0.421852887815335	7.2104071867833	5.31791991622032	0.0211071928431939	0.342540731857751	no	no	no	None
MAP1LC3B2	0.425780119560564	-0.317884937620833	5.31585734044573	0.0211321930458495	0.342540731857751	no	no	no	None
RIC1	0.180642781318943	4.85184804711081	5.31556214196134	0.0211357736132761	0.342540731857751	no	no	no	None
EFHD2	0.237332769093296	8.44979650166299	5.31284038252198	0.0211688164034239	0.342718502064192	no	no	no	None
MAP2K4	0.190703523092145	5.53304188473852	5.30896898631458	0.0212159081972428	0.343123115281659	no	no	no	None
SIRT2	0.10543314500336	5.74472299963311	5.30150029351252	0.0213070642841711	0.343612307954533	no	no	no	None
C10orf55	0.43870206248534	0.336288052341225	5.29981449238753	0.021327695671326	0.343612307954533	no	no	no	None
GJB3	0.428282243407344	5.88011608367662	5.29882437863868	0.021339822647374	0.343612307954533	no	no	no	None
FAM13A-AS1	0.470194876528594	1.60340690688028	5.29769519478099	0.0213536616762781	0.343612307954533	no	no	no	None
PLCB2	0.554190485904577	5.16675648500864	5.29743817876803	0.0213568129058434	0.343612307954533	no	no	no	None
ARHGEF40	0.323892406964535	4.63416372652246	5.29032430389458	0.021444226268084	0.344465258260178	no	no	no	None
HVCN1	0.379111101213811	2.29754718889901	5.28795270074998	0.0214734501442223	0.344465258260178	no	no	no	None
ZNF404	-0.432740274046407	0.139075066110155	5.28714332091307	0.0214834330926497	0.344465258260178	no	no	no	None
SNAP23	0.153182554343579	5.62931116014928	5.2847430910829	0.0215130659618539	0.344465258260178	no	no	no	None
TEPSIN	0.253789649490506	3.54464737102584	5.28412054253609	0.0215207587602971	0.344465258260178	no	no	no	None
ANKEF1	-0.22845113476703	4.584176234439	5.27925207277536	0.0215810164935878	0.344481265059571	no	no	no	None
ACAA1	0.169628719429709	5.70606007664725	5.27867351336668	0.0215881890095352	0.344481265059571	no	no	no	None
KRT18	0.159863066660117	8.36525304809176	5.27681511512934	0.0216112446443371	0.344481265059571	no	no	no	None
MSL2	0.148830319908158	4.91954110766016	5.27324308124534	0.0216556315915929	0.344481265059571	no	no	no	None
ASAH2	-0.306634998462212	1.06206902781621	5.2727657379653	0.0216615703198589	0.344481265059571	no	no	no	None
CRTC2	0.203238438780236	5.70711912740312	5.27155610193863	0.0216766272093253	0.344481265059571	no	no	no	None
C12orf45	-0.168195157981675	1.9919771829328	5.27152050537298	0.0216770704600799	0.344481265059571	no	no	no	None
WWTR1	-0.228101721645628	6.12163033079063	5.2663183552088	0.0217419489953337	0.345158998058845	no	no	no	None
TMEM86B	0.27906236727599	1.4162359624058	5.26081653963149	0.0218107836365766	0.345795340753926	no	no	no	None
FGFBP3	-0.293482642770572	1.86811238647695	5.25955674675379	0.0218265769637284	0.345795340753926	no	no	no	None
WDR3	-0.147497190207312	4.96594142954204	5.25558230053535	0.0218764800687213	0.346232649894971	no	no	no	None
MGAT1	0.17455628460056	7.58190158492182	5.24769304516117	0.0219758878752223	0.347451766955908	no	no	no	None
TGFBR2	0.175210887976288	6.51518092927255	5.24566805774018	0.0220014789134772	0.347502504181736	no	no	no	None
SEZ6L2	-0.242584039933894	4.95049976681226	5.24133377912838	0.0220563577108656	0.347846568158243	no	no	no	None
RALGPS2	0.198755546344928	5.99868332208843	5.23900869817753	0.0220858553130439	0.347846568158243	no	no	no	None
TBC1D22A	0.108739049172444	5.63337509869508	5.23769633615483	0.0221025228940638	0.347846568158243	no	no	no	None
ACTN1	0.330079199586025	6.75106288153277	5.23688142222518	0.0221128792201588	0.347846568158243	no	no	no	None
ZNF582	-0.332082032494851	0.895788144588872	5.23079036670637	0.0221904467210711	0.34871343703578	no	no	no	None
