Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
KIAA0100	-0.280501912961369	7.49415750640167	41.7966597482183	1.01276287794728e-10	1.31693102537768e-09	no	no	no	None
TMED2	-0.328317626329309	8.09606886935146	41.7589858908484	1.03246645307892e-10	1.3414287992053e-09	no	no	no	None
ZNF143	-0.535784161035653	4.05617737199173	41.6875952675262	1.0708626961221e-10	1.38973358100267e-09	no	no	no	None
PLBD1	-0.787562604153616	6.60909094824215	41.6865493561068	1.0714357184466e-10	1.38973358100267e-09	no	no	no	None
RNASEK	-0.690915531781392	2.51581425583509	41.6263075207471	1.10496358935853e-10	1.43202543308685e-09	no	no	no	None
TRPT1	0.43839307206793	4.50567209009914	41.5944513201547	1.1231157755965e-10	1.45433657480494e-09	no	no	no	None
SLC12A2	-0.652647889428683	7.13361397109418	41.5904410579466	1.125421942556e-10	1.4561084233437e-09	no	no	no	None
LRFN4	0.569970733740254	3.7169714531716	41.5585138878184	1.14395208921142e-10	1.47834857591117e-09	no	no	no	None
RWDD1	-0.279661938477035	5.08413849700477	41.5575510229572	1.14451564359476e-10	1.47834857591117e-09	no	no	no	None
MRGBP	0.413443485694296	3.73976000926274	41.5396516458786	1.15504270497769e-10	1.49070598815325e-09	no	no	no	None
STK24	-0.577223998679267	7.45324027918697	41.5181052586767	1.16784330283293e-10	1.50597467772293e-09	no	no	no	None
KAT7	-0.271437082478493	5.81313183177531	41.5130575549968	1.17086259067238e-10	1.50861515209788e-09	no	no	no	None
ANAPC1	-0.425828766013607	4.92898859165768	41.5041344588889	1.17621907568367e-10	1.51426014668862e-09	no	no	no	None
UBQLN1	-0.352013196719436	7.50254279751449	41.3659332105413	1.2623830315062e-10	1.62384084069306e-09	no	no	no	None
GPT2	0.608003819418897	6.63443504360596	41.3622786305795	1.26474532743809e-10	1.62553277763276e-09	no	no	no	None
BCL2L11	-0.624801283858141	6.33480123074867	41.3276497929615	1.28734996044349e-10	1.65321716177383e-09	no	no	no	None
UROD	0.292447230972693	5.12634546249738	41.2784546886042	1.32016013490157e-10	1.69395093012246e-09	no	no	no	None
KHDRBS1	-0.259265051438879	7.3300342440362	41.2729176192297	1.32390504726361e-10	1.69735340741659e-09	no	no	no	None
TRAPPC2L	0.322924283728443	4.56712155237973	41.2667968947886	1.32805708173353e-10	1.70127180288736e-09	no	no	no	None
C20orf27	0.548185744409825	3.73645706067606	41.2445851771648	1.34323433350327e-10	1.71929565226478e-09	no	no	no	None
CD302	-1.08788437961162	2.24628462886186	41.2221008439808	1.35877471001646e-10	1.73775421315614e-09	yes	yes	yes	Down
IFI27L2	0.796115112754627	3.23241769437079	41.1830059984764	1.38622544443437e-10	1.77140216051753e-09	no	no	no	None
RNF128	-1.03764386945393	3.16345427731325	41.1457653309704	1.41289037890552e-10	1.80399144925058e-09	yes	yes	yes	Down
G3BP2	-0.307501642235962	7.59310720211898	41.1325103689798	1.4225045426628e-10	1.81477448885642e-09	no	no	no	None
TMEM50A	-0.324655697088566	7.38010784753151	41.1264156078099	1.42694718146046e-10	1.81894761406857e-09	no	no	no	None
PTBP3	-0.463856705012089	8.29129155314939	41.1120211144156	1.43749494032539e-10	1.83088978207482e-09	no	no	no	None
WAPL	-0.315747784084499	6.2854989384879	41.0459925539789	1.48688728585483e-10	1.89224688526083e-09	no	no	no	None
PIGU	-0.361843006768549	4.96846867666401	41.0357381417959	1.49470900836582e-10	1.90064308467548e-09	no	no	no	None
HEG1	-1.17239376142288	4.3011497010847	41.0315994195098	1.497877541819e-10	1.90311347907379e-09	yes	yes	yes	Down
TCP11L2	-0.813360985252747	4.54690688508258	41.002980815698	1.51997221276798e-10	1.92960658834307e-09	no	no	no	None
PEF1	0.335734775495806	5.73687197051225	40.9425213993979	1.56772777570591e-10	1.98860632725572e-09	no	no	no	None
PRDX4	0.404631169360749	5.26480558501748	40.9396580127415	1.57002638803302e-10	1.98989630208985e-09	no	no	no	None
PPIH	0.38585183134682	3.6872070467225	40.9187022621257	1.58695184140435e-10	2.00970752770342e-09	no	no	no	None
TST	0.738305664729778	5.13311978929069	40.8993544637363	1.60274071606145e-10	2.02644462781001e-09	no	no	no	None
MYO1B	-0.575721707011903	7.68640443550514	40.8993083106895	1.60277856688824e-10	2.02644462781001e-09	no	no	no	None
C15orf40	0.335423413041657	4.39256988750876	40.8847121403497	1.61479411463929e-10	2.03997505483235e-09	no	no	no	None
BMPR2	-0.420134447430673	6.68788445812251	40.8007284788141	1.68570240921358e-10	2.12782240694716e-09	no	no	no	None
SPRED2	-0.502132708538332	5.23808691481184	40.7682930266818	1.71391502869543e-10	2.16167707031074e-09	no	no	no	None
VPS25	0.278173837638597	5.74072963194758	40.7585465918998	1.72248455565396e-10	2.17072201388664e-09	no	no	no	None
ZRANB1	-0.696992504855639	4.61934976243292	40.6271798177011	1.84226214033565e-10	2.31958593127814e-09	no	no	no	None
PYCARD	0.645012212922744	4.6793034114333	40.6257642618305	1.84359721705347e-10	2.31958593127814e-09	no	no	no	None
SCARB2	-0.422249279444797	8.14632632963911	40.4777510773655	1.98867720344518e-10	2.49952524021498e-09	no	no	no	None
XRCC3	0.618230355104445	3.20875794676632	40.47661680453	1.98983202170921e-10	2.49952524021498e-09	no	no	no	None
SEPTIN1	1.07563409579205	2.57013524184559	40.455377812301	2.0115801219019e-10	2.52480137208156e-09	yes	yes	yes	Up
PMEPA1	-1.06988392035066	4.6990156537821	40.4512591649128	2.01582496052857e-10	2.52808548765481e-09	yes	yes	yes	Down
BRD9	0.347740113971972	4.74808661911627	40.4478561258593	2.0193390298567e-10	2.53044856961703e-09	no	no	no	None
RFK	-0.419378011439179	5.51565845021247	40.4460075869946	2.02125045026499e-10	2.53080116861406e-09	no	no	no	None
TAF4	-0.315326176779234	4.51721347683151	40.4404729768145	2.02698416701798e-10	2.53593522780993e-09	no	no	no	None
PIGBOS1	0.428556451970541	2.86371226449355	40.4291079457842	2.03880914989079e-10	2.54867559268956e-09	no	no	no	None
ARRDC1-AS1	0.437872057901016	3.2461366062594	40.3993747575307	2.07007336506351e-10	2.58567651375512e-09	no	no	no	None
SPATA5	-0.613419930183196	3.92814238500519	40.3844734451494	2.08592205959462e-10	2.60337828756158e-09	no	no	no	None
KIAA1217	-0.382385752760601	7.47521303640258	40.3708484581315	2.10051957007438e-10	2.61949131284939e-09	no	no	no	None
SLC39A3	0.398985865807778	4.07816477155062	40.2743838300681	2.206836695844e-10	2.74986729852921e-09	no	no	no	None
EEF1AKNMT	0.300349891942306	5.4106027269155	40.2364206189239	2.25013972230976e-10	2.80157733188302e-09	no	no	no	None
HENMT1	0.538268052147468	3.56558838537083	40.2280456479492	2.25980664439438e-10	2.81135881096692e-09	no	no	no	None
WDR4	0.598724213993327	2.68224500808628	40.2252116047515	2.26308728255739e-10	2.81318600071946e-09	no	no	no	None
CAST	-0.510197421688748	9.11047573379898	40.2119479378351	2.27850455376958e-10	2.83008493614612e-09	no	no	no	None
DTX2P1-UPK3BP1-PMS2P11	-0.939152004769945	0.74959416718419	40.2058323789498	2.28564846078898e-10	2.83493400942422e-09	no	no	no	None
TMEM45A	-1.90407773129826	3.6399235751266	40.2054803196143	2.2860604017771e-10	2.83493400942422e-09	yes	yes	yes	Down
AMDHD2	0.503894178935197	3.4323221784375	40.1950894609554	2.29825216450698e-10	2.84777838037793e-09	no	no	no	None
DDIT4	0.778827135125847	6.10411492554099	40.169519877152	2.32853125460533e-10	2.88299651188216e-09	no	no	no	None
DROSHA	-0.321797806345552	5.73913971858248	40.1511148281602	2.35057310134667e-10	2.90796796585724e-09	no	no	no	None
RAD23B	-0.365865864851005	7.78232102014797	40.0969131841965	2.41670566802146e-10	2.98740224535838e-09	no	no	no	None
CMC2	0.364017407203022	3.59890862339481	40.0848880553765	2.43162842712259e-10	3.00345767378722e-09	no	no	no	None
FKBP1A	-0.38516135113892	7.12115548472907	40.0498358878282	2.47565534786285e-10	3.05540738719544e-09	no	no	no	None
PMVK	0.485376242544287	4.6314542292626	40.0098874237078	2.52680606037541e-10	3.11605964204835e-09	no	no	no	None
NTPCR	0.376004888867904	4.8044190205326	40.0065551965951	2.5311202101408e-10	3.11890257005127e-09	no	no	no	None
MTF1	-0.38426472475202	6.08120374799742	39.9989918940468	2.54093960792948e-10	3.1285192983912e-09	no	no	no	None
TIPARP	-0.768209442254078	5.57044365256988	39.9825339112598	2.56243890625597e-10	3.15249021066007e-09	no	no	no	None
CD3D	1.3587099213276	2.39984989004551	39.9761155309755	2.57087260185049e-10	3.16036167983616e-09	yes	yes	yes	Up
SCGB1A1	-1.76635484472377	7.16214817226994	39.9590622643779	2.59341568951223e-10	3.18555158191193e-09	yes	yes	yes	Down
PSMB10	0.576431914845626	5.55269683986961	39.9568937384846	2.59629645742934e-10	3.1865690749445e-09	no	no	no	None
KDM6A	-0.390279884722502	6.06285850079633	39.9533223538694	2.60104783038168e-10	3.18987903748073e-09	no	no	no	None
RCBTB1	0.799853174133917	6.22383896344822	39.9431392398042	2.61464330252065e-10	3.20402146132088e-09	no	no	no	None
CACTIN	0.357277579592445	4.27143433865309	39.8643887911839	2.72221386146764e-10	3.33320918084753e-09	no	no	no	None
PCYOX1	-0.387592345877059	6.81543401090339	39.8461005844193	2.74782233073538e-10	3.36191406674527e-09	no	no	no	None
POLR2B	-0.312704103553258	7.09323387791981	39.7883224896421	2.83032274382634e-10	3.45806991144023e-09	no	no	no	None
ELK1	-0.267189602497942	4.96348659200965	39.7866521942228	2.83274425797973e-10	3.45806991144023e-09	no	no	no	None
RAB5B	-0.34136191549346	7.85201988366309	39.786409656403	2.83309605007856e-10	3.45806991144023e-09	no	no	no	None
NTAN1	-0.551832701266129	3.33041767093299	39.7802224528318	2.84208516321094e-10	3.46631690840637e-09	no	no	no	None
USP9X	-0.338688254119923	7.56583086514635	39.7385419323086	2.90338954404326e-10	3.5383065981802e-09	no	no	no	None
NDUFA3	-0.42475696651139	4.59415001735174	39.7338421301807	2.91038461551331e-10	3.54404953258507e-09	no	no	no	None
SUPT4H1	-0.427402046708208	5.67030659613409	39.6977774476424	2.96462692123412e-10	3.60727253754552e-09	no	no	no	None
PFDN2	0.413808919069792	4.25856204473685	39.6886576402107	2.97850295357985e-10	3.62131846963828e-09	no	no	no	None
IDS	-0.638873000637506	7.49808526225871	39.6848551683239	2.98430770582557e-10	3.62553688893958e-09	no	no	no	None
ARMCX5	-0.323641156284719	4.28340351754694	39.6740830925183	3.00081363010837e-10	3.64273904777659e-09	no	no	no	None
CDPF1	0.470998790866154	2.47376040039628	39.6385728199337	3.05587558474156e-10	3.70668158817950e-09	no	no	no	None
ADIPOR1	-0.516722440992656	7.85054603870075	39.6359594325021	3.05996761721982e-10	3.7087476366085e-09	no	no	no	None
GPR143	0.566636784133507	2.10799652537453	39.6148996714609	3.09314376264787e-10	3.74603354593376e-09	no	no	no	None
CDK17	-0.376652573463503	5.19320136884589	39.6130390637012	3.09609209595151e-10	3.74668167433695e-09	no	no	no	None
EEA1	-0.399439197816799	5.86773215467142	39.6103672802674	3.10033074579976e-10	3.74888903109713e-09	no	no	no	None
PAFAH1B3	0.548988372654414	3.31222128373766	39.6087938679399	3.10282960258984e-10	3.74899084901244e-09	no	no	no	None
ZMYM6	0.318259322407499	3.70933087086868	39.52832634262	3.23335131446256e-10	3.90365571604554e-09	no	no	no	None
BAG6	-0.230704016311065	8.05108597312335	39.5249451968151	3.23895442502343e-10	3.90738200488841e-09	no	no	no	None
RECQL4	0.693471987675004	3.29747218999926	39.5086462183137	3.2661011659094e-10	3.937071948906e-09	no	no	no	None
HGH1	0.470366862342146	4.01243495635061	39.4560877044544	3.35520115565377e-10	4.0413384905105e-09	no	no	no	None
PTK7	0.377820381921201	6.01853174969811	39.4408703205208	3.38144984709483e-10	4.06979769968948e-09	no	no	no	None
ING5	0.452453902199432	4.27165031825066	39.4342400399805	3.39295072228506e-10	4.080476600635e-09	no	no	no	None
NOL3	0.493954325743102	4.41500269926589	39.3681951136235	3.50967193478654e-10	4.21758254330463e-09	no	no	no	None
ESS2	0.31545396728107	4.17781098101469	39.3623061260745	3.5202727385522e-10	4.22622530634483e-09	no	no	no	None
MUCL3	-1.81106050736047	-0.0950933838366042	39.3611774717995	3.52230809378475e-10	4.22622530634483e-09	yes	yes	yes	Down
ZMPSTE24	-0.342654490191754	6.79955750772043	39.3167777350396	3.60331795106853e-10	4.32008606241622e-09	no	no	no	None
KIAA1143	-0.333827247641678	5.65719688862094	39.304318470054	3.62638391546785e-10	4.34438554564458e-09	no	no	no	None
LRRC47	0.237750578327828	5.64129894801492	39.2994080156593	3.63551524729565e-10	4.35196682571414e-09	no	no	no	None
TEAD1	-0.421190372176823	6.90411779085691	39.2708953225322	3.68899330992843e-10	4.41258167411007e-09	no	no	no	None
WDR59	0.309441856679421	5.23677051159144	39.2554274337102	3.71833346807824e-10	4.44425291958297e-09	no	no	no	None
RLF	-0.568001730688628	4.98095588092443	39.2384756598348	3.75075670549779e-10	4.47955758535067e-09	no	no	no	None
PLA2G4D	-3.63502075183123	3.02490765233879	39.2348578771353	3.75771291446337e-10	4.48441588854407e-09	yes	yes	yes	Down
FN1	-2.95942147154022	5.56392401507816	39.1943108201372	3.83656526254183e-10	4.57500094210634e-09	yes	yes	yes	Down
AKR7A2	0.548190558253516	5.14850147256023	39.1651063503163	3.89438381758499e-10	4.64038397174402e-09	no	no	no	None
RCCD1	0.558854280915518	3.18784881415697	39.0563289856263	4.11752135872793e-10	4.90250280794553e-09	no	no	no	None
ARPC4	0.530528483534794	5.97086350384765	39.0371414523777	4.15818888731375e-10	4.94712955283014e-09	no	no	no	None
FRS2	-0.320431170486185	5.39992943215583	39.034204480683	4.16444911817385e-10	4.95078384446916e-09	no	no	no	None
PDCD6	0.27214858247701	6.53523993437303	39.0240681967782	4.18612743595278e-10	4.97274786309127e-09	no	no	no	None
PATL1	-0.502602318090448	6.23860816080986	38.9938216618633	4.2514891130957e-10	5.04569251250172e-09	no	no	no	None
SERINC3	-0.296578165367554	7.66424437509208	38.9926539348614	4.25403291180262e-10	5.04569251250172e-09	no	no	no	None
RAB34	0.410061591915362	5.2970390486522	38.9851913415865	4.27032559104989e-10	5.061150773026e-09	no	no	no	None
CLIP1	-0.51105916485392	7.87841595441768	38.9798170993796	4.28209756614567e-10	5.07027186111265e-09	no	no	no	None
NDUFS4	0.365860305606593	4.73455053380721	38.9786980781497	4.28455280289823e-10	5.07027186111265e-09	no	no	no	None
NPAS1	0.68103825516118	1.83849894172371	38.9749744103571	4.29273302916674e-10	5.0760832453041e-09	no	no	no	None
LCMT1	0.258990259587846	4.60068009006147	38.9687874318638	4.30635929177245e-10	5.08832072785837e-09	no	no	no	None
GLCE	-0.439898711177572	6.25596672906726	38.9406279853902	4.36892706257736e-10	5.1583240740362e-09	no	no	no	None
NRP1	-0.80192367590267	4.08142879293816	38.9117424807866	4.43405380472845e-10	5.23124007387644e-09	no	no	no	None
UPF2	-0.402585725687009	5.57630931782787	38.9083402637968	4.44178832094536e-10	5.23638614054651e-09	no	no	no	None
BCLAF1	-0.38255773603269	7.39385975949122	38.9048118861745	4.44982391572868e-10	5.24187906795171e-09	no	no	no	None
MTM1	-0.323569767764108	5.06319454741101	38.8868863838499	4.49087314233482e-10	5.28622414009783e-09	no	no	no	None
F8A1	-0.674056855393419	3.87796460008444	38.8520353194735	4.57176996434243e-10	5.37737124745308e-09	no	no	no	None
SLC26A6	0.569567306471195	3.21324162799171	38.8228334948081	4.64067597791877e-10	5.45428730001262e-09	no	no	no	None
DMAP1	0.360159282730522	5.22189081150977	38.7731574920434	4.76029111704333e-10	5.59064144351095e-09	no	no	no	None
PSMD9	0.389665837113847	3.24570961363864	38.7703488544349	4.76714550784849e-10	5.59445964889309e-09	no	no	no	None
OAZ1	0.435873690097989	8.11888956130439	38.759313241829	4.79417339127385e-10	5.62192870641373e-09	no	no	no	None
DIS3	-0.343760973551171	6.25033575980973	38.7399750852525	4.84190595304325e-10	5.67042645379903e-09	no	no	no	None
COMMD1	0.288849002818687	3.9769659379901	38.7396006289629	4.84283490772737e-10	5.67042645379903e-09	no	no	no	None
NTN4	-0.531286634147787	6.9178220148786	38.7375985089355	4.84780481426772e-10	5.67196816475664e-09	no	no	no	None
PAFAH1B1	-0.260813774898322	7.58689877602084	38.7128622832039	4.90963100323889e-10	5.73997974068426e-09	no	no	no	None
MUC15	-1.00299494271251	5.93860243865588	38.7037275472513	4.93266158976391e-10	5.76256612811697e-09	yes	yes	yes	Down
DRG1	0.28569361698276	5.23493625299955	38.6953162408615	4.95396389732291e-10	5.78310101276959e-09	no	no	no	None
SLC35E1	-0.233073423559257	6.27661273525443	38.6452057997892	5.08279514775133e-10	5.92903662389084e-09	no	no	no	None
AZU1	1.97101531272381	0.732368105622233	38.6288430880543	5.12558507308491e-10	5.97446200035408e-09	yes	yes	yes	Up
IPO4	0.972185295806065	-0.245746968703718	38.5827653698071	5.24803005106007e-10	6.11259674214243e-09	no	no	no	None
MYL6B	0.469746351673677	3.37431460772167	38.5470327241406	5.34499701568106e-10	6.22087133924020e-09	no	no	no	None
PARP10	0.594720263350078	5.79970711698251	38.5300684353771	5.39165859963941e-10	6.27047875790273e-09	no	no	no	None
RB1CC1	-0.411646324028099	6.75241497741041	38.4880899509238	5.50888444079347e-10	6.39737908971979e-09	no	no	no	None
IFI35	0.974695245029141	5.15171059122256	38.4880438911714	5.50901445507881e-10	6.39737908971979e-09	no	no	no	None
SLC25A17	0.283853996685644	4.46447364379728	38.4686893156422	5.56391997960455e-10	6.45630953687147e-09	no	no	no	None
ILKAP	0.385135291694368	4.13879640654037	38.4575076429977	5.59588975528526e-10	6.48855745635242e-09	no	no	no	None
MRPL47	0.342195311294279	4.90457817391559	38.4480668554603	5.62302527502507e-10	6.51515600149546e-09	no	no	no	None
TMEM42	0.513520009115196	2.83307928237191	38.4420618998828	5.64035373959455e-10	6.53036034011522e-09	no	no	no	None
SELENOW	0.537122688370695	6.73297630508398	38.43258165389	5.66781972391432e-10	6.55727041978344e-09	no	no	no	None
IDE	-0.448653535608184	6.77821201535764	38.429416570086	5.67701932647405e-10	6.5630232362499e-09	no	no	no	None
SEC61B	0.36423705471211	5.7927181914841	38.406364245601	5.744475493792e-10	6.63606596105764e-09	no	no	no	None
NUDT19	0.276834445091661	4.96224976452156	38.390009476586	5.7928192134547e-10	6.68693762885485e-09	no	no	no	None
NUFIP2	-0.318783101572475	7.4272369493432	38.3847698717771	5.80839316012031e-10	6.69867913470388e-09	no	no	no	None
PLEKHA3	-0.403156389357761	4.81210878097897	38.3836861026997	5.81161973106152e-10	6.69867913470388e-09	no	no	no	None
CPNE7	0.935246768682416	2.86458928375308	38.3805038328789	5.82110428153986e-10	6.70463390765489e-09	no	no	no	None
IRX5	-0.753406397066388	4.1697246469588	38.3433772960951	5.93290928607819e-10	6.82834318574129e-09	no	no	no	None
PABPN1	0.314706149262814	5.96407356416427	38.3370408541096	5.95220486724475e-10	6.8454765013957e-09	no	no	no	None
ZBTB4	-0.460996437118299	7.10931812452903	38.3352115504778	5.95778709731362e-10	6.84682475743088e-09	no	no	no	None
IGSF8	0.366404831825765	4.6160418639959	38.300168079721	6.06574209532821e-10	6.96573311923564e-09	no	no	no	None
SGMS2	-0.475700125589697	7.04575852554888	38.2812478068858	6.12483983709107e-10	7.02840083597014e-09	no	no	no	None
STXBP5-AS1	-1.50396554281076	1.20909760733902	38.2559330944948	6.20481332830249e-10	7.11491371752027e-09	yes	yes	yes	Down
ZNF595	-0.550840857128752	3.27003565699347	38.2380200729265	6.26203446097521e-10	7.1752285639189e-09	no	no	no	None
ZMYND11	-0.312832121763482	6.41822633297338	38.2355769090846	6.26987970813498e-10	7.17891978971266e-09	no	no	no	None
ZFX	-0.304134528479549	5.25471897062812	38.2163552576443	6.33194663220032e-10	7.24464284536051e-09	no	no	no	None
