Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
SMIM14	-0.145901703802303	7.83507380881643	1.17531691967791	0.278311443853714	0.999935180578573	no	no	no	None
HINT1	-0.0756168905105353	7.14332086465689	1.17496261672787	0.278383897745285	0.999935180578573	no	no	no	None
MYL12A	-0.105512030819806	7.97964266538962	1.1749303731919	0.278390492631299	0.999935180578573	no	no	no	None
SLA2	0.307825917357543	2.05771446781722	1.17488457332747	0.27839986058011	0.999935180578573	no	no	no	None
CUEDC1	-0.112390288940984	6.60340263625656	1.1748636918607	0.278404131827436	0.999935180578573	no	no	no	None
ATP13A1	-0.0782119171918777	6.42558416156247	1.17418489447779	0.278543022961368	0.999935180578573	no	no	no	None
GDI1	-0.0980412846187754	6.36446567739639	1.1738077323025	0.278620233178525	0.999935180578573	no	no	no	None
MUS81	0.0937154571590524	4.82757737877536	1.17343198197748	0.278697181189007	0.999935180578573	no	no	no	None
H4C9	-0.221814343704888	2.78787120563213	1.17316727744595	0.278751404770469	0.999935180578573	no	no	no	None
TRAF1	0.216679883999033	3.91716502198042	1.17310583272867	0.278763993356904	0.999935180578573	no	no	no	None
SPARCL1	-0.299174896508761	5.44521362428348	1.17180535078119	0.279030599856683	0.999935180578573	no	no	no	None
SEC14L2	0.220048192153112	4.82233686518912	1.17098727413758	0.279198475105987	0.999935180578573	no	no	no	None
ARHGAP27	-0.144626788689995	6.12280155441148	1.17095904386402	0.279204270434931	0.999935180578573	no	no	no	None
YY2	-0.257424358469952	-0.34605893697842	1.1709054576921	0.279215271436013	0.999935180578573	no	no	no	None
ZFP69	0.129083279021772	2.18131109061878	1.17071361891043	0.279254659559194	0.999935180578573	no	no	no	None
SS18L2	0.108673797825608	3.56390598785009	1.1706195357811	0.279273979161985	0.999935180578573	no	no	no	None
PLVAP	0.484953149640255	0.528648647948498	1.17036999267466	0.279325230026786	0.999935180578573	no	no	no	None
RABEP1	0.0781071892329892	5.88703975917457	1.17034145042232	0.279331092756194	0.999935180578573	no	no	no	None
PIAS2	0.0737984360192561	5.03153781210885	1.16986969281247	0.279428016741935	0.999935180578573	no	no	no	None
EIF4B	-0.0863457894821365	8.04051623085878	1.16965870196584	0.279471379155896	0.999935180578573	no	no	no	None
FLOT1	-0.107042792010822	6.70186491690035	1.16957238155015	0.27948912199997	0.999935180578573	no	no	no	None
PBK	0.482433190742773	3.01968194720877	1.16935415601201	0.279533983792742	0.999935180578573	no	no	no	None
TRPM2	0.271496205050234	1.95854055738498	1.16930725472974	0.279543626726177	0.999935180578573	no	no	no	None
NEPRO	-0.0733023890004744	5.71292709570165	1.16928182159517	0.279548855970236	0.999935180578573	no	no	no	None
MOB2	-0.102888415594212	5.24755763289669	1.16897030887825	0.279612915342366	0.999935180578573	no	no	no	None
ZBED8	0.194565467619149	2.29696637097508	1.16856754609555	0.279695766794699	0.999935180578573	no	no	no	None
FBXL7	-0.171442831116298	4.01550446845059	1.16779308164153	0.279855167227023	0.999935180578573	no	no	no	None
SPSB1	0.110642007628562	5.63868473579118	1.16734748796577	0.279946931347385	0.999935180578573	no	no	no	None
ANAPC16	-0.0785505673391252	6.95934811396843	1.16686374981154	0.280046593799673	0.999935180578573	no	no	no	None
N4BP2L2-IT2	-0.201979289906305	0.50263559146135	1.16674020024906	0.280072055351565	0.999935180578573	no	no	no	None
TRMT1L	0.161800024345095	5.47662850578795	1.16671489052194	0.280077271634449	0.999935180578573	no	no	no	None
MAP7D3	0.199207288861728	1.67342170776978	1.16668645792795	0.280083131680008	0.999935180578573	no	no	no	None
L3MBTL3	0.128241663775472	3.74070798451098	1.16619446556635	0.280184557333679	0.999935180578573	no	no	no	None
ANXA8	-0.52527225863375	4.40992934663038	1.16583968797451	0.280257724528287	0.999935180578573	no	no	no	None
WDR76	0.257056689714713	2.60165904227542	1.16576472561547	0.280273187399612	0.999935180578573	no	no	no	None
LINC02827	-0.301592271573309	-0.207165278859541	1.16564465815839	0.280297956575041	0.999935180578573	no	no	no	None
CTSO	-0.171575446737922	5.74396147741449	1.16552813769216	0.280321996669737	0.999935180578573	no	no	no	None
CCK	-0.377352337539187	1.59442745148892	1.16543792116104	0.28034061161609	0.999935180578573	no	no	no	None
ALDH1B1	0.123781617177739	3.71166750026677	1.16515060017807	0.280399906766339	0.999935180578573	no	no	no	None
LATS1	0.076807020024758	5.39650323158962	1.16495168860418	0.280440965919087	0.999935180578573	no	no	no	None
ARRB2	-0.158775391656006	6.59449419069311	1.16472022935331	0.280488753088982	0.999935180578573	no	no	no	None
CXCL17	-0.157807260844432	8.64890707472508	1.16388941907871	0.280660367206473	0.999935180578573	no	no	no	None
SPRN	0.173687662006557	1.74783070907868	1.16359758223117	0.280720681169924	0.999935180578573	no	no	no	None
NTRK2	-0.313906426027998	2.48460988593965	1.16341939525981	0.280757515143865	0.999935180578573	no	no	no	None
SNX27	0.0804504730118135	5.25426993457969	1.16318099520012	0.280806805629675	0.999935180578573	no	no	no	None
OAS2	-0.335356941278643	7.56336196807144	1.16287840768332	0.28086938295281	0.999935180578573	no	no	no	None
VEGFD	-0.271752501662832	-0.972762790028115	1.16268435136643	0.280909524494526	0.999935180578573	no	no	no	None
ARMCX1	-0.251509825994436	0.770575834898607	1.16247604080799	0.280952622662319	0.999935180578573	no	no	no	None
KIF3C	0.223027140198015	1.89793707489668	1.16223054983664	0.281003423948142	0.999935180578573	no	no	no	None
VILL	-0.141968668703901	7.3648360317814	1.16141250323614	0.281172792227924	0.999935180578573	no	no	no	None
SAMD9L	-0.402910636341698	6.75626013526785	1.16119936419985	0.281216941684535	0.999935180578573	no	no	no	None
TENT5B	-0.440089855695914	4.25955972946247	1.16070703528138	0.281318955801998	0.999935180578573	no	no	no	None
DDX46	0.0895234627840549	6.29266430560932	1.1605775583854	0.281345792116715	0.999935180578573	no	no	no	None
FSCN1	0.416039203122123	5.6833028248899	1.16050172768515	0.281361510836098	0.999935180578573	no	no	no	None
CSNK1D	-0.0766369411277172	7.60732051237838	1.16023194373689	0.281417442541682	0.999935180578573	no	no	no	None
CLIP1	-0.109309097403766	7.63659493235868	1.159414957909	0.281586906052126	0.999935180578573	no	no	no	None
WFS1	-0.153817854070895	4.99842640412589	1.15922281759845	0.281626779537683	0.999935180578573	no	no	no	None
TCEAL4	0.0754333632012459	5.08844700120422	1.15917486359349	0.281636732197286	0.999935180578573	no	no	no	None
FANCE	0.176954253093085	3.45847646269666	1.15908171791399	0.281656065476277	0.999935180578573	no	no	no	None
ZNF79	0.129537706268055	2.78117754733193	1.15830155427048	0.281818061800166	0.999935180578573	no	no	no	None
C16orf74	-0.260804028473645	3.47104911134117	1.15818610311505	0.281842044545764	0.999935180578573	no	no	no	None
LRRC58	0.0960042825449285	5.97562656079497	1.15817560599015	0.28184422524847	0.999935180578573	no	no	no	None
MB	-0.190342476670389	4.4985726267905	1.15790183564631	0.281901106614198	0.999935180578573	no	no	no	None
SNX6	-0.118006800272696	6.6625267868352	1.15788666139292	0.281904259798879	0.999935180578573	no	no	no	None
GVQW3	0.223589296511779	0.933039648676289	1.15747294787543	0.281990245963263	0.999935180578573	no	no	no	None
TRG-AS1	0.281734248401767	1.38961006099695	1.15741346271274	0.282002612078126	0.999935180578573	no	no	no	None
ZNF322	0.121283798328135	3.2207964578765	1.15693903110884	0.282101264169812	0.999935180578573	no	no	no	None
ARSK	0.139134612391667	1.95747865722212	1.15668884425895	0.282153304954342	0.999935180578573	no	no	no	None
CD1C	0.326440027514067	1.74986481736606	1.15618277191542	0.282258609002092	0.999935180578573	no	no	no	None
ASXL3	-0.292915559976645	1.08588043475351	1.15572327849333	0.282354263911806	0.999935180578573	no	no	no	None
EEF1A2	-0.452508385523954	0.331278801388465	1.1556898188115	0.282361230972554	0.999935180578573	no	no	no	None
CKMT1B	-0.259614946594541	4.25659507068873	1.15537457173233	0.282426883203166	0.999935180578573	no	no	no	None
B4GALT6	0.141318934135061	3.67547074673808	1.15489967936857	0.282525819043371	0.999935180578573	no	no	no	None
KNSTRN	0.169244060045462	2.98428706885728	1.15476113724268	0.282554690225826	0.999935180578573	no	no	no	None
APPL2	-0.104546850380563	6.17422062809441	1.15457714544698	0.282593038562066	0.999935180578573	no	no	no	None
C6orf226	0.145696162776263	3.38070665416303	1.15380072567422	0.282754935736827	0.999935180578573	no	no	no	None
PDGFD	-0.261325523082612	2.24235156396917	1.15344717324938	0.282828696516616	0.999935180578573	no	no	no	None
ATM	0.129827076130464	5.43200841202941	1.15332703918484	0.282853765334952	0.999935180578573	no	no	no	None
ZXDA	-0.141857591082122	2.2241296520652	1.15302234524438	0.282917359552934	0.999935180578573	no	no	no	None
SNX24	-0.100105442146796	4.33474468885794	1.15291019024121	0.282940772547992	0.999935180578573	no	no	no	None
INIP	0.0754059934624259	4.65325328730196	1.15283486221617	0.28295649907822	0.999935180578573	no	no	no	None
LRPAP1	0.0913578306639787	6.75692636757113	1.15277873587642	0.282968217515674	0.999935180578573	no	no	no	None
THUMPD2	-0.118944256269601	3.28421916109762	1.15253267264091	0.283019599513878	0.999935180578573	no	no	no	None
GRK3	0.153504210581251	4.31684113522619	1.15105254489001	0.28332892349128	0.999935180578573	no	no	no	None
IGSF5	-0.350285944606359	0.0743005123533086	1.15081394719498	0.283378826791149	0.999935180578573	no	no	no	None
CAV2	-0.139855742837479	6.46156534551338	1.15068192150025	0.283406445074864	0.999935180578573	no	no	no	None
NYNRIN	-0.141334162793174	6.95245531323988	1.15050462877065	0.283443538071673	0.999935180578573	no	no	no	None
SNX1	-0.0690426655898262	6.80768855840544	1.15044980831837	0.283455008792621	0.999935180578573	no	no	no	None
CSTF1	0.0716272095297739	4.95969959461181	1.15019834539234	0.283507632837624	0.999935180578573	no	no	no	None
ARG1	0.27869344910048	-0.897714593251035	1.1499655677104	0.283556357617681	0.999935180578573	no	no	no	None
ANP32E	0.131799337023256	5.79192597090497	1.14988783540143	0.283572630824516	0.999935180578573	no	no	no	None
MTIF2	0.0886860912445513	5.33946305029848	1.14958734399891	0.283635549621164	0.999935180578573	no	no	no	None
COG6	0.0921530015409855	5.87162385145461	1.14866611384581	0.283828552846933	0.999935180578573	no	no	no	None
HMCN1	-0.390401906766904	1.06114482773455	1.14829468928421	0.283906415562031	0.999935180578573	no	no	no	None
MAGI1	-0.136752057301104	5.22079260800554	1.14778046250773	0.284014258948104	0.999935180578573	no	no	no	None
TRAIP	0.189175752820622	2.12995022416693	1.14772224207181	0.28402647217914	0.999935180578573	no	no	no	None
UBE3C	0.0720860087907072	6.92388183936384	1.14733541784663	0.284107635388486	0.999935180578573	no	no	no	None
USP44	0.28250150426344	-0.311573428199214	1.14726444306129	0.284122530462156	0.999935180578573	no	no	no	None
ABCB8	-0.0857574324367961	5.43314602554769	1.14596728354939	0.284394932307059	0.999935180578573	no	no	no	None
RARS1	0.0900612410769477	6.16094195356118	1.14578531065883	0.284433172847019	0.999935180578573	no	no	no	None
NRBF2	-0.117385206556999	4.66755800709532	1.14503649180933	0.284590601352885	0.999935180578573	no	no	no	None
RAPGEF1	0.0892676139488431	6.5455303905641	1.14495334062171	0.284608089518452	0.999935180578573	no	no	no	None
ADCY10	0.373695917378256	-0.312543175428266	1.14471391127555	0.284658453353745	0.999935180578573	no	no	no	None
TOP2A	0.323116327742613	5.44233191258926	1.1441337119018	0.284780544849208	0.999935180578573	no	no	no	None
OCA2	-0.294073647951627	0.894649495717837	1.14409062802506	0.284789613647385	0.999935180578573	no	no	no	None
CTNNBL1	-0.103018425563713	5.23002855937986	1.14406132971535	0.284795780907354	0.999935180578573	no	no	no	None
IL17RA	-0.116290372644068	5.36545738592598	1.143286031757	0.284959041764429	0.999935180578573	no	no	no	None
TMEM181	-0.103831265735925	6.33919055712479	1.14317096170486	0.284983283122214	0.999935180578573	no	no	no	None
ACIN1	-0.0632127145945539	7.19682714829366	1.14308326031878	0.285001760586121	0.999935180578573	no	no	no	None
TMED8	0.0990923028032314	4.95863013010729	1.14270169038191	0.285082169757166	0.999935180578573	no	no	no	None
FNBP1	0.102634528048146	5.88976076470076	1.14167636508592	0.285298381647569	0.999935180578573	no	no	no	None
H4-16	0.160459230816994	1.8240296623703	1.14141116034633	0.285354339622254	0.999935180578573	no	no	no	None
PABPC1L	-0.169278282353304	3.76051564723202	1.14140021186552	0.285356650041619	0.999935180578573	no	no	no	None
ORC6	0.263786523968345	2.29695293177448	1.14045130058505	0.285556985638181	0.999935180578573	no	no	no	None
ZNF460	0.19741566142966	1.12212062869062	1.14029609977874	0.285589768845525	0.999935180578573	no	no	no	None
ADAMTSL4-AS1	-0.305978067228464	-0.048482984632863	1.1399809471957	0.285656353506746	0.999935180578573	no	no	no	None
FAM181A-AS1	-0.413170534288504	0.460845369098631	1.13980738792097	0.285693031093576	0.999935180578573	no	no	no	None
PLIN4	0.172005960798892	3.20685835042279	1.13953711855299	0.285750157936098	0.999935180578573	no	no	no	None
PEX5	0.0876980769908929	5.42228992307947	1.13950066425275	0.285757864391757	0.999935180578573	no	no	no	None
RRBP1	-0.10011940987646	8.92979907496434	1.13929509531946	0.285801326695205	0.999935180578573	no	no	no	None
CHCHD5	0.0879322135762846	4.43179365189682	1.13921494165582	0.285818275414406	0.999935180578573	no	no	no	None
IFIH1	-0.334807833876159	5.64129866754535	1.13854637929308	0.285959694523763	0.999935180578573	no	no	no	None
ZNF700	-0.100047981471396	3.77156729620591	1.13811698262804	0.286050570427306	0.999935180578573	no	no	no	None
FBXO28	0.0787473722981949	5.86747282234325	1.13768320772635	0.28614241014861	0.999935180578573	no	no	no	None
RPL31	-0.119117637313646	8.20742688283423	1.13767112412259	0.286144969050076	0.999935180578573	no	no	no	None
TGFB3	0.179537561274891	3.21495844849907	1.13740581587137	0.286201159749477	0.999935180578573	no	no	no	None
ZNF821	0.141455986819955	2.13217146727795	1.13678340874638	0.2863330368444	0.999935180578573	no	no	no	None
CDK5RAP3	-0.0912880101503709	6.55455297603064	1.1360077919769	0.286497484364603	0.999935180578573	no	no	no	None
PTTG1IP	-0.0903466462185468	8.4263202581403	1.13570415600924	0.286561894417985	0.999935180578573	no	no	no	None
C15orf39	-0.129132622684405	6.2700857809419	1.13567728099431	0.286567596279114	0.999935180578573	no	no	no	None
BPGM	-0.134626614188337	5.26197634565933	1.13561610389814	0.286580576281094	0.999935180578573	no	no	no	None
FUCA2	0.106547287311015	5.67398365756386	1.1355900131512	0.286586112206512	0.999935180578573	no	no	no	None
APH1B	0.221359216342508	3.80705079775581	1.135139316865	0.286681762225041	0.999935180578573	no	no	no	None
CCDC183	0.172840736762291	0.718699769898798	1.13491313878432	0.2867297786497	0.999935180578573	no	no	no	None
BRCA1	0.244001504867004	3.56873414752566	1.13490727414207	0.28673102381847	0.999935180578573	no	no	no	None
VSTM4	-0.227806124876012	0.320384985175698	1.13453897297688	0.286809234525815	0.999935180578573	no	no	no	None
ZBED9	0.366265102026437	-0.0242613482143248	1.13436551332471	0.286846078990756	0.999935180578573	no	no	no	None
LINC02887	-0.56781431026969	-0.299381875367309	1.1342661268545	0.286867192323264	0.999935180578573	no	no	no	None
HMGA1P4	0.326555106699804	-0.844546549358721	1.13417273320609	0.286887034359852	0.999935180578573	no	no	no	None
KLHL8	0.120706662543721	4.81345150184189	1.13416080239073	0.286889569258194	0.999935180578573	no	no	no	None
ZGRF1	0.137689054528293	2.73297784609947	1.1339753352319	0.286928978472113	0.999935180578573	no	no	no	None
MALINC1	0.166263332693645	2.16344798658712	1.13394492343336	0.286935441216288	0.999935180578573	no	no	no	None
LAMTOR3	-0.0767336851891417	5.64134720855573	1.13367404076452	0.286993014055064	0.999935180578573	no	no	no	None
ZSCAN4	-0.359624686148928	-0.518989449219224	1.13322163475296	0.287089200217482	0.999935180578573	no	no	no	None
PPARGC1B	0.118676237373882	4.99390983028979	1.13307583037009	0.287120208453844	0.999935180578573	no	no	no	None
ZNF428	0.14485962514994	5.72186333261458	1.13249936790994	0.287242846482136	0.999935180578573	no	no	no	None
KCTD13	0.0766156599078592	4.11438240149125	1.13176607364765	0.287398945509536	0.999935180578573	no	no	no	None
LINC01725	-0.331564031526605	-0.955958963037164	1.13176058856211	0.287400113545933	0.999935180578573	no	no	no	None
NPR3	-0.416251326537286	-0.0170541086980524	1.13159353001907	0.287435691170572	0.999935180578573	no	no	no	None
RAD51C	0.105632174245432	3.70737765354132	1.13143781960782	0.287468857081034	0.999935180578573	no	no	no	None
TMLHE	-0.109758303172145	2.89153862359752	1.13101773648894	0.287558357955418	0.999935180578573	no	no	no	None
AFG1L	-0.153008995425181	3.1979037725791	1.13093133782516	0.287576770027984	0.999935180578573	no	no	no	None
ABHD2	-0.142811276825104	8.79323833221827	1.13051377850451	0.287665775547638	0.999935180578573	no	no	no	None
ASAH1	-0.112166321205244	9.01341525564487	1.13019395369738	0.287733971999472	0.999935180578573	no	no	no	None
BCL2L10	-0.394427236372286	-0.711510214345336	1.12981033953142	0.287815797415641	0.999935180578573	no	no	no	None
HDAC6	-0.0788568451467729	5.91255700712533	1.12968242204046	0.287843088966135	0.999935180578573	no	no	no	None
PLEKHG2	0.234965628147632	4.10803866044256	1.12904753684828	0.287978592189212	0.999935180578573	no	no	no	None
HLA-F	0.206267781455405	7.14283831007762	1.12874521656505	0.288043144765652	0.999935180578573	no	no	no	None
COPS9	-0.104091538456799	4.60744522968726	1.12847538982802	0.28810077474053	0.999935180578573	no	no	no	None
